-0.066474855	-0.05788214	0.037493132	0.049828388	0.008244308	0.02815808	0.0006804397	-0.0031597256	0.025560474	0.052643754	-0.0060255835	-0.056438003	0.0016441668	-0.026424132	-0.06368434	0.13823672
-0.12350133	-0.19423187	-0.018027741	-0.19867985	-0.012113512	0.035612863	-0.040208355	-0.05946966	0.010968785	0.07323064	-0.033249468	-0.10413091	0.03383568	0.12549448	-0.12983057	0.1537089
-0.012683896	-0.05062435	0.08472463	-0.09273741	0.018040996	0.0557682	-0.058384232	0.006150647	-0.11800511	-0.048278067	0.008725277	-0.110705465	-0.085812606	0.105391786	0.06647366	-0.048277225
-0.0063756015	-0.041479543	0.0030961295	0.022307815	-0.00904637	-0.065583594	-0.032708883	-0.03688351	0.051005755	-0.05641491	0.026118685	-0.12034546	-0.13228464	-0.004041606	0.020386817	0.08855303
-0.063244954	-0.025998192	-0.011956062	-0.048232276	-0.08010907	-0.00048276415	-0.118965045	0.07814734	0.002981192	-0.009562048	0.14063269	0.0139600765	0.09066723	-0.05835318	0.09298716	0.014606684
0.0708625	0.025187626	0.05189049	-0.08216726	-0.058962613	0.021177538	0.042459644	0.05620457	0.07004316	-0.07907043	0.05283738	0.16441174	0.005555323	0.06383053	0.020612046	0.10041824
-0.039187167	0.06692063	-0.015878877	0.04579456	0.08586252	0.027282976	-0.027005056	0.05875143	-0.0055168173	0.060152713	0.027983388	-0.012035975	-0.029213369	-0.11834819	-0.06790096	0.01675532
0.038908068	-0.0735194	-0.019506607	-0.12145356	0.028359534	0.020189852	-0.062151928	-0.03350784	0.015383528	-0.11576391	-0.00982341	-0.028282156	0.064485714	0.10199621	-0.002116263	-0.0037784486
-0.08672037	-0.08902036	0.014713033	-0.041746996	0.039654635	0.047512397	-0.07733804	-0.02017656	-0.018192329	-0.042216606	-0.06152077	-0.122596584	0.021107404	0.0033869736	-0.054299552	0.033698406
-0.04172465	0.045692194	0.03559888	0.010769266	-0.07097701	0.00017419487	-0.12613392	0.052870948	-0.02218584	0.04611671	0.13324684	-0.05708577	-0.012586446	0.2763222	-0.11927915	-0.007268316
0.0570891	0.005753052	0.083386526	0.025324525	-0.016087204	-0.051091313	0.013767897	0.02830411	0.017554453	-0.11014032	0.058337785	0.04389797	0.035892356	-0.0045061614	0.029777376	-0.007849123
0.08991588	-0.018809428	0.027492082	-0.034375545	-0.12317031	-0.007644595	0.0897681	0.06894239	-0.0068540387	-0.014474427	0.103915215	-0.06960673	-0.10102179	0.14150958	-0.053380687	0.041161038
-0.003149501	0.05344756	0.22053257	0.0681027	0.11854981	0.057093184	0.009616581	-0.056531448	0.011337096	0.01718143	-0.0067376387	-0.06345734	0.03507494	-0.02718063	-0.04367245	0.006907587
-0.039587345	-0.0056320345	-0.019450285	0.1662559	-0.011875741	-0.00015257648	-0.0051632035	0.015929058	-0.032779377	0.023742966	-0.11165734	-0.011013936	0.03470787	-0.0026979242	-0.061939612	0.09636602
0.11016215	0.04525544	-0.026116202	0.028114071	0.17700547	0.014471245	0.08335744	0.051261876	-0.024919655	-0.043201186	-0.1304518	-0.046292033	-0.0632036	-0.045250323	0.058815993	-0.01545493
0.034076247	0.00077727507	-0.056016523	-0.1394111	-0.06674424	0.046053503	-0.032731924	-0.017457167	-0.022883406	0.009499011	-0.03681065	-0.13141237	-0.09182977	0.024624541	-0.005199182	-0.022271099
0.022952037	-0.043380786	-0.09683993	-0.054526754	-0.0032443157	0.05096547	-0.045019306	0.071415104	0.031629458	-0.030848345	-0.038424894	-0.0992699	0.002702048	0.0483145	-0.023686137	-0.08038638
0.05187825	0.0072316006	-0.09310477	-0.03399723	-0.038292818	0.029105622	-0.08742919	0.0101859365	0.0643508	-0.032008927	0.07217018	-0.14271532	0.007773966	0.040705416	0.064007916	-0.15825155
-0.08182765	-0.044155702	-0.13214444	0.11155287	-0.0781442	0.016146773	0.0056890612	0.012828938	-0.060052738	0.026030824	-0.013425227	-0.09893445	-0.068149656	-0.05245294	-0.072825044	-0.06673431
0.037675038	-0.046642512	-0.09339751	0.032633733	-0.0011758845	0.08021205	-0.03566097	-0.033278883	-0.11908667	0.11690178	-0.101099595	0.10184912	-0.11460685	0.029124333	0.09978229	0.10978898
0.07171225	0.03677187	0.029035542	0.11158956	0.09802335	-0.10264033	-0.07035861	0.057179455	0.013372608	-0.103827834	0.10867584	0.09415163	0.1092317	0.07091798	0.06841061	0.06739325
0.070815615	-0.08546574	0.093470216	0.032988604	-0.017999392	0.022377867	-0.07605959	-0.04968873	0.087322995	-0.049837127	0.041201152	0.0071367794	0.049654055	0.06573972	-0.00989011	0.13665316
-0.11656886	-0.08603544	-0.18526983	0.039614443	-0.1614449	-0.010648999	-0.039228026	-0.12687224	-0.08054061	0.13445862	-0.023528365	0.0015442675	0.10960818	0.07846223	0.032189626	0.016195823
0.13802058	0.02952418	0.06196675	-0.09079404	0.0526037	-0.12921485	0.014418388	-0.0387959	-0.077494524	0.02133851	-0.049120925	0.17747232	0.061594985	0.044110637	-0.018195037	0.0026371884
-0.020665126	-0.017118905	0.092627525	-0.10939568	0.1324119	-0.030108623	-0.027879916	0.016652135	-0.123068646	0.010928362	-0.050992444	-0.017058121	-0.09759741	0.0583273	-0.04074893	-0.16730358
0.050603863	-0.019114051	0.14531133	-0.040200133	0.09982478	-0.20133966	0.057377823	0.07871878	-0.03673083	-0.119581774	0.083980106	-0.019385546	-0.079203956	0.2451964	0.16646646	-0.094357505
-0.04862278	-0.00024055513	-0.033266287	0.0671913	-0.03467658	-0.033565287	0.02957828	-0.036336254	-0.040262613	0.016169423	0.025243226	-0.050191384	0.023680396	0.07034202	-0.13969214	0.017930577
0.077185296	0.052780576	-0.036310643	-0.10242849	0.14860427	-0.091246404	0.074725986	0.10072765	-0.04558777	-0.07161295	0.032824658	-0.02180107	0.1473429	0.036410753	-0.08121198	0.03503515
-0.028744377	-0.07499463	0.013394366	0.025178375	-0.0209484	-0.056735337	-0.025383947	-0.03567601	0.006816421	0.01130676	-0.08395848	-0.1162718	0.13700429	0.046075404	-0.04578686	0.076027595
0.06423534	-0.009451426	-0.060056966	0.0057268282	0.04171257	-0.058673207	-0.015935767	-0.01537788	0.069056824	0.04062122	0.03293367	0.043215442	0.07382222	0.08751734	-0.051742915	0.023977429
0.17285462	0.13293907	0.081497006	0.08745742	-0.030532638	-0.08088207	0.1675361	0.09246361	0.11078433	-0.18421915	0.14673384	-0.027076954	0.0664544	0.09431936	-0.0002466817	0.07299667
-0.047942534	0.10706707	-0.074461065	-0.12849678	-0.056645233	0.075315885	-0.069301605	-0.035157353	-0.016789941	-0.054158147	0.032695163	-0.039191168	-0.13729535	-0.07724367	0.09053474	0.065081395
-0.03173305	-0.032582592	-0.034336414	-0.079264484	0.088637754	-0.031032002	-0.0511855	-0.026544353	-0.029024063	0.07097869	0.0018969194	-0.096434884	0.03494764	-0.02605122	-0.005123464	0.1263391
0.093211606	0.023417473	0.056278653	0.042668357	-0.23860146	0.02524375	0.11065128	-0.061988834	0.06835693	-0.00482957	-0.045273285	0.054368768	0.03433738	0.035683505	-0.01181098	-0.042845488
0.015715957	0.027735777	-0.04496224	-0.021342516	-0.11548511	-0.011246965	-0.031670526	-0.018911706	0.11084334	-0.011144349	-0.040680237	-0.012702199	-0.11452017	0.050852768	0.16474846	-0.042393245
0.01837205	-0.06502375	0.028591992	-0.08153395	-0.1125004	0.04964588	-0.0409051	-0.042815063	0.10088565	-0.037682537	-0.041781552	0.0154841365	0.122472234	-0.010382309	-0.014923997	-0.038869325
0.050175488	0.0043056156	-0.11016844	0.037234947	0.036291935	-0.03379341	-0.03499465	-0.04256797	0.044374064	-0.046339277	-0.010723886	0.11065825	0.082133286	0.0027180468	0.006424322	-0.14300849
-0.010612294	0.054948334	-0.059679087	0.08725863	-0.16700517	0.020668324	-0.007691959	0.009283303	-0.015797043	-0.015893495	-0.0020999254	0.0040048705	-0.04083003	-0.0021104582	-0.09969984	0.048289914
-0.08003457	-0.061755557	-0.007011443	0.009214237	-0.076899104	0.09820458	-0.0038486968	0.027296327	0.074458174	0.041670214	-0.0027878003	-0.012502526	0.014949544	-0.044974513	0.06977091	0.09448186
-0.10314957	-0.17168586	-0.0369719	0.19451907	0.014362758	-0.030269247	-0.09925015	-0.0214651	-0.109229065	0.053147163	-0.010613115	0.006529155	-0.028662732	0.0682989	-0.023620842	0.010211462
-0.015624941	-0.00878327	-0.17167486	-0.113288574	0.053841263	0.041118406	-0.0671215	-0.055072717	-0.061990485	0.052414987	0.0482419	-0.14411478	-0.021429108	-0.080754116	-0.010879198	0.09808414
0.04275646	0.060832556	0.00060729496	-0.012255076	-0.02261332	0.038429096	-0.010769335	-0.058677964	0.030428465	-0.05897765	-0.039843507	-0.02691773	0.04651161	0.13885343	-0.12546185	-0.053139765
-0.05112672	0.02699377	-0.037752457	0.015711855	0.037790786	0.053478304	0.015564506	0.0588114	-0.039805744	0.0048788083	0.096033655	-0.14275266	-0.0576728	-0.13004726	0.10101888	-0.058791447
0.034172244	-0.06331278	-0.11610052	-0.07643862	0.06160593	0.012446627	-0.09198448	0.013898101	0.08751883	0.09977204	0.002542841	0.15884835	0.039671205	0.10238661	0.013351842	-0.05390105
0.008762783	-0.103725284	0.058611445	0.051437177	0.024971487	-0.045070242	-0.07469286	0.055767227	-0.02079381	0.02030696	-0.07996783	-0.12211551	-0.12802984	-0.015985396	-0.052440595	0.15125299
-0.089950584	-0.023703218	0.087183245	0.14331973	-0.010633084	0.037521392	0.0023634315	-0.054828472	-0.08095181	0.063478224	-0.0827827	0.02021629	0.03671157	-0.08989007	-0.13768722	0.18535787
-0.13597037	-0.077128425	-0.045314148	-0.15544292	0.059681598	0.01538351	-0.01961055	-0.15550117	-0.002607263	0.11493959	-0.02124083	-0.1806353	-0.08952479	0.06629887	0.05119084	0.12277827
-0.07334128	-0.03258691	-0.16602105	0.005040661	0.008023873	0.06688067	-0.11091434	0.072934784	-0.014480085	-0.015432001	-0.053892557	0.07609991	-0.025653193	0.009409985	0.0028821337	0.23754443
0.10359384	0.052970104	0.045155082	-0.030099005	0.0659825	0.06786939	0.07779078	0.0710214	0.14172965	-0.07267247	-0.025138512	-0.0618878	0.012107567	0.079243034	-0.08971099	0.07083706
0.0025185384	0.0181535	-0.072082646	-0.06042812	0.07715519	-0.0070650694	-0.046169125	-0.005612246	0.021765312	-0.05429344	0.094406724	-0.21452352	-0.09324606	-0.028422654	-0.10286646	0.053355485
-0.03767975	-0.088110134	0.048743576	0.008299336	-0.055982355	0.039618164	-0.13648808	0.104189016	-0.11360597	0.02197126	-0.058594126	-0.084721744	-0.015840927	0.11229407	0.00660863	0.061636567
-0.049070437	0.047178958	-0.0019857872	-0.08576307	0.02236307	-0.003765891	-0.0060060807	0.104521886	0.033830583	-0.007920623	0.1136467	-0.009545468	0.010070289	-0.042350203	0.0988153	-0.10744532
-0.060428042	-0.064385444	-0.0032151411	0.14364175	0.15700616	0.02505388	-0.068423465	-0.0055575166	-0.13570216	0.017191438	-0.063371375	-0.09544866	0.035336476	-0.0004008944	-0.058579784	0.0639988
0.135844	0.04981531	0.063283995	0.043186307	-0.105403006	-0.07428046	0.056678865	0.12271537	0.007345843	0.0010818815	0.103443876	0.24703254	0.108624294	-0.094494656	0.0027425163	-0.07255777
0.017136434	0.018160477	0.0017938289	-0.0010626967	0.052244555	-0.07463014	0.021469263	0.023181712	-0.07931455	0.0071609835	0.0024978698	0.12907179	0.0116870925	0.025726322	0.013734875	-0.04658897
-0.029975668	-0.109999165	-0.029787363	0.16657624	-0.11407435	0.07394811	-0.06553995	0.027571514	-0.04779068	0.003866732	0.0018814779	-0.08938273	-0.16935892	-0.10327701	-0.041286256	0.06079226
0.025976844	0.09226022	0.098340966	0.09441072	-0.11426808	-0.09943797	0.09003393	-0.046919648	0.06362042	-0.049901776	-0.03692465	0.013287249	0.12891153	-0.021015894	-0.09547793	0.047528103
0.014640635	0.10788249	0.18784428	0.03925093	-0.058397815	-0.08061289	-0.01217591	0.06446579	0.02209955	-0.024321938	0.09301248	-0.02794044	0.104216255	0.029189754	0.05296433	-0.09040922
0.007549008	0.045650043	0.0019229046	-0.048431296	-0.0044979597	0.088052295	-0.009812598	0.1060603	-0.10076988	-0.027973903	-0.07947758	-0.039046854	-0.1932637	-0.09227123	0.014634534	0.056463294
0.0059719486	0.004845881	-0.022331584	0.17024076	-0.029973852	-0.06597194	0.030978434	0.10896069	0.0151098585	0.046645757	-0.10008831	0.032746047	-0.0441408	-0.043830913	-0.037719242	0.0016064813
0.064322844	-0.006321562	0.15257823	0.10368444	0.060612775	-0.04536766	0.092595495	-0.005826813	0.04683562	-0.053459607	0.059409108	0.01351225	0.1363992	-0.06570242	-0.05984176	-0.07548126
0.05830485	-0.05459344	-0.094283774	0.10363246	-0.051740266	-0.07110768	0.010588466	-0.02276864	-0.07970946	0.06459839	0.039756555	0.0027472458	0.044946667	-0.06800646	-0.008958899	0.10112418
0.13151808	-0.05769481	0.12212964	-0.019429522	0.048740853	0.019239772	-0.019199267	0.12887816	0.055806197	0.03839091	-0.08834459	-0.019407019	0.017960845	-0.04104898	-0.01747353	-0.019047268
-0.09497432	-0.015100692	-0.122869186	-0.00611639	-0.16421783	0.14326446	-0.032956026	-0.08943069	-0.06364598	0.07178509	0.049118023	-0.015785826	-0.09600401	0.027699906	0.024069926	0.048972417
-0.08419537	-0.09476106	-0.18019956	0.04707895	0.04439024	0.050033335	-0.12884966	0.0785856	-0.08484901	0.02413181	-0.018827064	-0.20295906	0.123453006	0.035496175	-0.06550242	-0.016321065
-0.103646345	-0.07533013	-0.0008456866	-0.06850101	-0.02737606	0.01934488	-0.048504714	-0.020036597	0.009197552	0.04670448	-0.05083286	-0.2742954	0.11335504	-0.15659976	0.039112262	-0.05212209
0.025785567	0.04408606	0.011569537	0.038653843	-0.11508533	-0.024875546	0.055273104	0.007824342	-0.016859887	-0.05251427	0.035408214	-0.108725846	-0.094532974	0.059819814	0.14769277	-0.01148924
-0.0716352	-0.11595856	-0.07300208	0.012509874	-0.11071141	0.12448178	-0.115079634	-0.18921159	0.004886005	0.0387844	-0.038830772	-0.22925167	-0.010150558	-0.054836124	0.0070859957	-0.06477585
0.06748097	-0.09348362	-0.038302414	0.17440017	-0.0075049484	-0.0044546346	0.045769535	0.04393662	-0.20547332	0.001258394	0.05746583	-0.17364746	0.007820512	0.13290198	-0.029007463	0.010918884
0.0890118	0.043158982	0.09119324	0.07693256	0.037449483	-0.0014505791	0.064437464	0.03707743	0.0045860847	-0.10266819	0.065616265	-0.040810823	0.02332224	-0.040821534	-0.00432656	0.0032519463
-0.066852994	-0.13720828	-0.05065832	0.08820115	0.06536715	0.051647115	-0.09743281	0.025980167	-0.14119361	-0.043342464	-0.09679061	-0.14460315	-0.07844427	0.0071183336	-0.07887848	0.009183035
0.06149582	-0.04539756	-0.007599761	0.0013054571	-0.07656264	0.030019633	-0.03841327	0.02509931	-0.028766496	0.06579905	-0.042813644	-0.15448885	-0.024629848	-0.026081985	-0.059935544	0.07980471
-0.049048144	-0.072695255	-0.029555244	-0.062349405	0.030449383	0.12029896	0.0017206623	-0.06295764	-0.009558939	0.03047935	-0.01711478	-0.15978375	-0.06987347	-0.05580258	-0.022973819	0.019640973
-0.011899462	-0.17525405	-0.034450535	-0.09360954	0.0854473	0.055300232	0.00763489	-0.043368604	-0.014409605	0.008207252	0.016531376	-0.04288504	0.02328049	-0.037411228	-0.08088717	0.058094934
-0.066930205	0.008820993	-0.034561183	-0.014272153	0.07288588	0.0386029	-0.10934266	-0.043771055	-0.063618645	0.06523355	-0.08830244	-0.08866679	0.022761213	0.017670631	-0.13688552	-0.05939232
-0.050559077	-0.09345011	-0.10295695	0.08614789	0.024480501	0.0020424004	-0.083081864	-0.018124923	0.041421585	0.099209435	-0.050401475	0.11408476	-0.13654903	-0.044292223	0.059673917	0.1539895
-0.010774742	-0.13825929	-0.008750886	-0.03872611	0.05978682	0.08130997	-0.088204086	-0.026279824	-0.011971527	0.03693945	-0.0451574	-0.19881676	0.074686974	0.011188558	-0.039904457	-0.00354012
0.014840695	0.088960715	-0.010604477	0.016951118	-0.06647532	0.0083477	-0.033988737	-0.005176453	0.05577812	-0.026878674	-0.03923233	-0.030122459	-0.006104333	-0.018123023	0.10995577	-0.122291714
-0.1143112	0.015702613	-0.15901351	0.021777263	0.041938502	-0.11203808	0.045688774	0.011219144	-0.08851977	0.115968235	0.049446627	-0.0050348337	-0.033738095	-0.04237333	-0.098697454	-0.02282517
0.046326872	0.09056479	-0.16037872	0.06855586	-0.07123814	0.06580764	-0.06334705	0.012869299	-0.10878977	-0.0067508603	0.0968568	-0.103186786	-0.16071697	-0.09659942	0.06500704	-0.036431734
-0.034656055	-0.028209958	0.095799156	-0.08640161	0.042217813	-0.031158663	0.08008864	-0.06453471	-0.04908665	0.04570112	0.076756395	-0.06374798	0.10631341	0.0036576902	-0.1268894	0.0012831963
-0.00045024577	-0.018871019	-0.047536485	0.053067572	-0.011378154	-0.018551666	-0.039508548	0.028902436	-0.008785852	-0.0360212	-0.0014472813	-0.05597996	0.12934941	0.041327864	0.048556678	0.1288074
-0.08409153	-0.10114703	-0.036395375	-0.03521771	0.017298562	0.02438982	-0.077774875	-0.12750359	-0.072712556	0.010947346	0.049695067	-0.0049623274	-0.0782023	-0.13185385	-0.0004965787	0.026101708
0.0042400574	-0.041541472	0.042520348	0.0629107	0.016394302	-0.051309876	0.02997569	0.012329672	-0.006179227	-0.0074011055	-0.15059172	-0.07811989	0.06829958	0.085200414	-0.0024519733	0.0065534688
0.025529247	-0.0143656675	-0.041278433	-0.019894049	-0.11103671	0.061536204	-0.008703526	-0.028554196	0.07347184	0.039872333	-0.03473832	0.005299655	0.13298728	-0.04876352	0.10774096	0.08983686
0.062029865	0.11539772	0.061565403	0.0020304665	0.02526818	-0.05934793	0.03276368	-0.027311867	0.07498333	-0.011064918	0.03382412	0.036320694	0.03285401	-0.004299278	0.09589318	-0.013353748
0.11804898	-0.045850784	0.030995158	0.14251557	0.09052071	-0.14548503	0.12300941	0.033256017	-0.018440647	-0.17701131	-0.043346584	-0.0959001	0.12252147	0.05707323	0.017648144	-0.14794181
0.026157815	-0.030159922	-0.0139302965	0.090282455	0.09920782	0.06245642	0.10501906	0.087186486	0.010965883	0.01994926	0.005304079	-0.19032922	-0.15102606	-0.06832335	0.13828808	0.012629855
-0.0800737	-0.0279275	0.017426765	0.0041615125	-0.1543009	-0.026099958	-0.0055607706	-0.040710725	0.021380885	-0.11920055	-0.005585837	-0.15836269	0.019234765	0.18663085	0.033615064	0.10744577
-0.23585914	-0.115080126	-0.11752591	0.0023376045	0.0969606	0.12217155	-0.13858576	-0.09877634	-0.037242495	0.0952527	-0.17567137	-0.09895421	-0.20993862	-0.05236469	-0.12441529	0.16414638
-0.036626443	0.035921168	0.023147624	0.13455936	-0.024703918	-0.008338485	0.015837824	0.009388241	-0.080206566	0.041537978	-0.010511422	-0.04689257	-0.030853113	-0.054226685	0.0341381	-0.033176143
0.06690214	0.1661037	0.060055304	0.02217784	-0.04776436	-0.052971516	0.075344406	0.16862132	0.08737779	-0.18451373	0.14604299	0.1264004	0.07610657	0.15796523	0.1587778	-0.008049155
0.057647124	0.07464922	-0.14502291	0.06127438	0.1019548	-0.024221456	0.030545315	0.0021287114	0.083914675	-0.08987361	0.08625166	0.014320694	0.17542563	0.077395596	0.10632506	0.074012406
0.07629122	0.011976631	-0.0069508734	-0.016793247	-0.038245816	0.012572922	0.008689878	0.0103584705	0.21823572	-0.09304733	-0.08184684	0.05027983	0.05284752	0.07443463	-0.016903779	0.02199211
0.0008335973	0.0192042	0.06571778	-0.035367355	0.065794446	0.005752409	-0.13486922	0.00491046	-0.05215952	-0.042099737	0.03952865	-0.13773121	-0.047358613	-0.06441825	-0.14793707	-0.04379235
0.1002896	0.1269705	-0.008474593	0.12691192	0.07964752	0.013067833	0.02739287	0.121045575	0.0011831671	-0.063701496	-0.13000983	-0.16864973	-0.06692969	0.18159771	-0.11368268	0.12971619
0.039602	0.09501471	0.13763987	0.07802072	0.10925041	-0.038479466	0.042678285	0.07620867	-0.02714225	-0.05694478	0.12858014	-0.049419604	0.10517847	0.03016945	-0.012105695	0.018194113
0.12109883	0.039058305	0.177834	0.11347601	-0.045004286	-0.1537493	0.085511185	0.12554738	0.22793862	-0.15053183	0.19265635	-0.072981425	0.062327445	0.06484136	0.06123547	-0.066707745
0.0024280015	0.0039901687	0.075772755	0.058997877	0.08296702	0.019006366	0.04056084	-0.057198457	-0.018495759	0.024795854	-0.02844964	-0.031084808	-0.02478903	-0.047580257	-0.087401606	0.008453372
-0.05694834	-0.027306225	-0.06778163	0.07462291	-0.028443918	0.04880414	-0.05298628	-0.119890966	-0.0825338	0.025944354	0.020227982	-0.04740363	0.13016596	0.045845978	-0.123068646	0.12788828
0.19572152	-0.0109034935	0.0003251123	0.04960164	-0.060497146	-0.042304978	0.03617594	0.044462334	0.12921618	-0.11645243	0.102596544	-0.17466316	-0.019573	0.05800664	-0.030506214	-0.05221775
